0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0.015944,0.0005933,0.00037265,0.002696,0.98039
0,0,0,0,1
0,0,0,0.002032,0.99797
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0.0016317,0.00051871,0.0010384,0.99681
0,0,0,0,1
0.067498,0,0,0,0.9325
0,0,0,0,1
0,0.0011093,0,0.00020228,0.99869
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0.0024301,0.99757
0,0,0,0,1
0,0,0,0,1
0,0.0021941,0.00079457,0.0010404,0.99597
0,0,0,0,1
0.0034831,0.0044438,0.0050818,0.0062945,0.9807
0.044467,0.00021313,0.00012538,0.00063805,0.95456
0,0,0,0,1
0,0,0,0,1
0,0,0,0.002649,0.99735
0,0,0,0,1
0,0,0,0,1
0,0,0,0.001391,0.99861
0.0024515,0.00067685,0.00045951,0.0031995,0.99321
0,0,0,0,1
0,0,0,0.0019996,0.998
0,0,0,0,1
0,0.0024423,0.0020241,0.0014285,0.99411
0,0,0,0,1
0,0.0067748,0.0064117,0.0054776,0.98134
0,0,0,0,1
0,0,0,0,1
0,0,0,0.0024437,0.99756
0,0,0,5.329e-07,1
0,0,0,0.99954,0.00046492
0.0083169,0.0075219,0.0063968,0.002659,0.97511
0,0,0,0.0016262,0.99837
0,0.00019495,0,0.99981,0
0,0.0013521,0.0009251,0.0060377,0.99169
0,0,0,0,1
0,0,0,0,1
0.052026,0,0,0,0.94797
0,0,0,0,1
0,0,0,0,1
0,0,0,0.0010587,0.99894
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0.0026703,0.0015217,0.0039216,0.99189
0,0,0,0,1
0,0.001096,0.00062016,0.0017043,0.99658
0,0,0,0,1
0,0,0,0.00055663,0.99944
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,1,0
0,0,0,0,1
0,0,0,0,1
0,0,0,0.00017509,0.99982
0,0,0,0,1
0,0,0,0.00028338,0.99972
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,2.799e-05,0,0,0.99997
0,0,0,0,1
0.038807,0,0,0,0.96119
0,0,0,0,1
0,0,0,0,1
0,0,0,0.00068904,0.99931
0.00035067,0.0026123,0.0021159,0.00034661,0.99457
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0.00041543,0,0.00066019,0.0015241,0.9974
0,0,0,0,1
0,0,0,0.00058542,0.99941
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0.078034,0.00070463,0.0006895,0.0014177,0.91915
0,0.00034067,0.00021521,0.0045147,0.99493
0,0,0,0,1
0,0.0021177,0.0012954,0.0038676,0.99272
0.017204,0,0,0,0.9828
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0.99787,0,0,0.0021272
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0.0015548,0.99845
0,0,0,0,1
0,0,0,0,1
0.00060505,0.0015483,0.001886,0.0049911,0.99097
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0.0042671,0,0,0.0005274,0.99521
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,4.616e-05,0,0.0004833,0.99947
0,0,0,0.0013675,0.99863
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0.00064446,0.0014669,0.0014254,0.99646
0,0.0011951,0.00046712,0,0.99834
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0.99999,1.0102e-05
0,3.3506e-05,0,0,0.99997
0,0,0,0,1
0,0,0,0.0028549,0.99715
0,0.001026,4.547e-05,0.0018295,0.9971
0,0.99764,0,0.0014201,0.00094065
0.030091,0.00095633,0.00052064,0.0018599,0.96657
0,0,0,0,1
0,0,0,0.00015556,0.99984
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0.0010457,0.99895
0,0.0013445,0.0010779,0,0.99758
0.00139,0.0071434,0.0069845,0.0084743,0.97601
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0.0020819,0.99792
0,0,0,0.00036977,0.99963
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0.00069907,0.9993
0,0.99626,0,0,0.0037431
0,0,0,0,1
0,0,0,0,1
0,0.00021655,0,0.0033229,0.99646
0,0,0,0,1
0,0,0,0,1
0.043956,0,0,0,0.95604
0,0,0,0,1
0,0.99846,0,0.001536,0
0,0,0,0,1
0.0017224,0,0,0,0.99828
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0.00056801,0,0,0.99943
0,0,0,0.0022293,0.99777
0,0,0,0.001033,0.99897
0,0.00099959,0.00087206,0.0037343,0.99439
0,0,0,0.0010374,0.99896
0,0.0047726,0.0041295,0.0037994,0.9873
0,0.0016844,0.002058,0.0028626,0.99339
0,0.000939,0.00036493,0,0.9987
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0.007916,0.004591,0.0049684,0.0071137,0.97541
0,0,0,0.00019902,0.9998
0.012076,0,0,0,0.98792
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0.0023684,0.0019755,0.0025896,0.99307
0,0.00043537,0,0,0.99956
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0.00036819,2.9213e-05,0.0044245,0.99518
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0.00074701,0.00026426,0.0055758,0.99341
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0.00011744,0.99988
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0.0054178,0.00089758,0,0.99368
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0.0032081,0.0017701,0.00044473,0.99458
0,0.99846,0,0.0015427,0
0,0,0,0,1
0,0.0061763,0.00073606,0,0.99309
0,0,0,0,1
0,0,0,0,1
0,0,0,0.0017097,0.99829
0,0,0,0,1
0,0,0,0,1
0,0.0021355,0.0028018,0.0044747,0.99059
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0.058203,0.00016196,0.00014735,0.0012593,0.94023
0,0.0026981,0.0016472,0.00712,0.98853
0,0.00078895,0,0,0.99921
0,0,0,0,1
0,0.003565,0.0031568,0.0017595,0.99152
0,0,0,0.00088123,0.99912
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0.0039733,0.0025503,0.0014779,0.992
0,0.00086113,0.00049017,0.00019989,0.99845
0,0,0,0.00096385,0.99904
0.07988,0.00021389,7.3903e-05,0.00055639,0.91928
0,0,0,0,1
0.017395,0.00082149,0,0.000857,0.98093
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0.0021236,0.99788
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0.00017512,0.99982
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0.00012948,0.99987
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0.0012462,0.99875
0,0,0,0,1
0,0,0,0,1
0.031275,0,0,0,0.96872
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0.0030943,0.0013323,0.00053146,0.99504
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0.0010461,0.99895
0,0,0,0,1
0,0,0,0,1
0,0.00066233,0,0,0.99934
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0.014203,0.00050887,0,0.0039682,0.98132
0,0,0,0,1
0,0.00023541,0,0.0036408,0.99612
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0.00023226,0.99977
0,0,0,0,1
0,0.00031315,0.0015462,0.00082982,0.99731
0,0,0,0,1
0,0.0055166,0.003632,0.0018531,0.989
0,0,0,0,1
0,0,0,0,1
0.093793,0.0017025,0.0014859,0.0012899,0.90173
0.029231,0,0,0,0.97077
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0.023864,0.0014428,0.0010804,0.00098207,0.97263
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0.002276,0.001483,0.0007038,0.99554
0.0093919,0,0,0.0015031,0.9891
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,3.8738e-05,0.99996
0,0,0,0,1
0.0084858,0,0,0,0.99151
0.053401,0.00018648,6.0851e-05,8.683e-05,0.94627
0,0,0,0.00029573,0.9997
0,1.93e-06,0,0.0023026,0.9977
0,0,0,0.99956,0.00043655
0,0,0,0.002073,0.99793
0,0,0,0,1
0,0,0,0,1
0,0,0,0.00099827,0.999
0,0.0011809,0.00069005,0.0039218,0.99421
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,1,0
0,0,0,0.0013471,0.99865
0,0,0,0,1
0,0,0,1,0
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0.00017374,0.99983
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0.00042314,0.00054046,0.0031702,0.99587
0,0.00041435,0.0003037,0.006154,0.99313
0,0.0013936,0.0016001,0.00082883,0.99618
0,0,0,0,1
0,0.00049358,0,0,0.99951
0,0,0,0.0023231,0.99768
0.015209,0,0,0,0.98479
0,1,0,0,0
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0.0033599,0.0013223,0.00054218,0.99478
0,0,0,0,1
0,0.0033126,0,0,0.99669
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0.0030868,0.0020179,0.0022126,0.0050802,0.9876
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0.99944,0,0,0.00055976
0,0,0,0,1
0,0.0041204,0.0012952,0,0.99458
0,0,0,0,1
0,0.00030252,0,0.0026477,0.99705
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0.00045134,0.99955
0,0.0005255,0.0012443,0.0047314,0.9935
0,0,0,0,1
0,0.0013883,0,0.0024527,0.99616
0,0,0,0,1
0,0.0052628,0.0006775,0,0.99406
0,0,0,0,1
0,0,0,0,1
0,0.0015213,0,0,0.99848
0.046046,0,0,0,0.95395
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0.0010277,0.99897
0,0,0,0,1
0,0.001895,0.0011772,0.0045108,0.99242
0,0,0,0,1
0.056128,0,0,0,0.94387
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0.069434,0,0,0,0.93057
0,0,0,0.002489,0.99751
0,0,0,0,1
0,0.0033369,0.00048392,0,0.99618
0.053965,0.94603,0,0,0
0,0,0,0,1
0,0,0,0.0012024,0.9988
0,0.0055349,0.0037302,0.0019387,0.9888
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0.022078,0,0,0,0.97792
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0.0035297,0.0029627,0.0020663,0.99144
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0.00059159,0.99941
0,0,0,0,1
0,0.00066822,0,0,0.99933
0,0,0.99987,0,0.00012502
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0.026631,0,0,0,0.97337
0,0,0,0,1
0,0.0025109,0.0015822,0.0013922,0.99451
0,0,0,0,1
0,0,0,0,1
0,0.0019045,0.0016624,0.0013686,0.99506
0,0.0021493,0.0011934,0.0031985,0.99346
0,0,0,0,1
0,0.0032755,0.0024858,0.0029658,0.99127
0,0,0,0,1
0,0,0,0.00027404,0.99973
0,0,0,0,1
0,0.00113,0,0.0037594,0.99511
0,0.00074863,0,0,0.99925
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0.0053349,0.0042267,0.0035728,0.98687
0,0.0010277,0,0,0.99897
0.00018269,8.9121e-05,3.3e-05,0,0.9997
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0.010536,0.0020379,0.0023181,0.00084182,0.98427
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0.00038791,0.99961
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0.0032902,0.99671
0,0,0,0.00055785,0.99944
0,0.00031381,0.00074161,0.0033396,0.9956
0,0,0,0,1
0,0,0,0,1
0.038398,0.0013674,0.00011726,0.0027171,0.9574
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0.0012682,0.99873
0,0,0,0,1
0,0,0,0,1
0,0.00078029,0.00058053,0.00050173,0.99814
0,0,0,0,1
0,0,0,0.00013095,0.99987
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0.99993,7.414e-05
0,0,0,0.00069148,0.99931
0,0,0,1,0
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0.0033074,0.0016379,0.0048257,0.99023
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0.00028272,0.99972
0.028198,0.00030158,0.00026338,0.0016679,0.96957
0,0,0,0,1
0,0.9951,0,0,0.0049042
0.033064,0,0,0,0.96694
0,0,0,0,1
0,0.0018617,0.00052711,0.0025773,0.99503
0,0,0,0,1
0,0,0,0,1
0,0,0,0.00019566,0.9998
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0.0014493,0.00037428,0.00037118,0.99781
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0.99945,0.00054872
0,0,0,0.0031908,0.99681
0,0.0028781,0.0020901,0,0.99503
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0.00059139,0.0018002,0.0043172,0.99329
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0.0030394,0.0024358,0.0010248,0.9935
0,0,0,0,1
0,0,0.00047575,0.0048905,0.99463
0,0,0,0,1
0,0,0,0,1
0,0.00036815,0.0011571,0.0012767,0.9972
0,0.0015838,5.0561e-06,0.0019874,0.99642
0.059612,0,0,0,0.94039
0,0,0,0,1
0,0,0,0,1
0,1.1551e-05,0,0.0012677,0.99872
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0.99845,0.0015464,0,0
0,0,0,0,1
0,0,0,0,1
0,0.001361,0.0011398,0.0056172,0.99188
0,0,0,0,1
0,0.0016834,0.001257,0.0063657,0.99069
0,0,0,0,1
0,0.0036536,0.0028038,0.0062222,0.98732
0,0,0,0,1
0,0,0,0,1
0,0.0012401,0.0011147,0.00011906,0.99753
0,1.7686e-06,0,0.00060502,0.99939
0,1,0,0,0
0,0,0,0,1
0,0,0,0.00029692,0.9997
0,0,0,0.00010447,0.9999
0,0,0,0,1
0,5.3467e-05,0,0.0019734,0.99797
0,0.004922,0.0047159,0.0048805,0.98548
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0.0013352,0.99866
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0.051139,0,0,0,0.94886
0,0,0,0,1
0,0.0012786,0.00084431,0.0045223,0.99335
0,0.00048947,0,0.0047249,0.99479
0,0,0,0.0003485,0.99965
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0.00018072,0.99982
0,0,0,0,1
0,0.0026425,0.0014087,0.0036844,0.99226
0,0.00030279,0,0,0.9997
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0.9997,0.0003043
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0.99762,0,0,0.0023787
0,0,0,0,1
0,0,0,0,1
0.03476,0.00073138,0.0002993,5.6711e-05,0.96415
0,0,0,0,1
0.040398,0,0,0,0.9596
0,0,0,0,1
0,0,0,0,1
0.072735,0,0,0,0.92727
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0.0012631,0.99874
0,0,0,0,1
0,0,0,0,1
0,0.99596,0,0,0.0040448
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0.00080068,0,0.0028905,0.99631
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0.99927,0,0,0.00072876
0,4.2479e-06,0,0.0028117,0.99718
0,0.0058796,0.0049811,0.0076784,0.98146
0,0,0,0,1
0,0,0,0,1
0,0.001395,0.0012872,0,0.99732
0,0,0,0,1
0,0,0,0.0021137,0.99789
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0.0015633,0.99844
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0.0011977,0.0010343,0.0053724,0.9924
0,0,0,0,1
0.10278,1.5032e-05,0,3.6713e-05,0.89717
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0.00062533,0.0025485,0.0029731,0.0053001,0.98855
0,0,0,0,1
0,0,0,0,1
0,8.1604e-07,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0.00063311,0.99937
0,0,0,0.00069352,0.99931
0,0,0,0,1
0,0,0,0,1
0,0.0011209,0,0.0010929,0.99779
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0.002373,0.0022817,0.0033276,0.99202
0,0,0,0,1
0.088866,0,0,0,0.91113
0,0,0,0,1
0,0,0,0,1
0,0,0,0.00014566,0.99985
0,0.0011101,0,0.0035578,0.99533
0,0,0,0,1
0,0,0,0.00039914,0.9996
0.0064268,0.0025073,0.002173,0.0036206,0.98527
0,0,0,0.99642,0.0035787
0,0,0,0,1
0,0,0,0.0011641,0.99884
0,0.0042456,0.004005,0.98959,0.0021556
0,0,0,0,1
0,0,0,0.00055803,0.99944
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0.00062931,0,0.00010547,0.99927
0,0,0,0,1
0,0.0055749,0.0049769,0.0090897,0.98036
0,0,0,0,1
0.04698,0,0,0,0.95302
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0.9997,0,0.00029811
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0.00024987,0.002169,0.0021446,0.00057201,0.99486
0.014471,0.0012321,0.0014013,0.0037139,0.97918
0,0,0,0.00027692,0.99972
0.029775,0.0040032,0.0024322,0.0027838,0.96101
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0.0010119,0.00020883,0,0.99878
0,0,0,0,1
0,0,0,0,1
0,0,0,0.00099942,0.999
0,0,0,0,1
0,1.2297e-06,0.99994,0,6.2578e-05
0.014946,0,0,0.001552,0.9835
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0.0011225,0.00071634,0.0014589,0.9967
0,0.0031503,0.0032352,0.0047678,0.98885
0,0,0,0,1
0,0,0,0,1
0,0,0,0.0010039,0.999
0,0.0010251,0.00049245,0,0.99848
0,0,0,0,1
0,0,0,0,1
0,0.9991,0,0.00090031,0
0,0.99765,0,0,0.0023498
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0.0087873,0,0,0.00049539,0.99072
0,0,0,0,1
0,0.0015238,0.001578,0,0.9969
0,0,0,0.00039744,0.9996
0,0,0,0.00083271,0.99917
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0.007317,0.0028144,0.00039541,0.98947
0,0,0,0,1
0,0.0010264,0.0014451,0,0.99753
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0.0019814,0.0020143,0.0021509,0.99385
0,0,0,0,1
0,0,0,0.00050618,0.99949
0,0,0,0,1
0,0.0040157,0.0023782,0.0019626,0.99164
0,0,0,0,1
0,0,0,0,1
0,0,0,1,0
0,0,0,0,1
0,0,0,0,1
0,0.99803,0,0,0.0019748
0,0,0,0,1
0,0,0,0,1
0.04473,0.00014586,8.9421e-05,0.0009335,0.9541
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0.0027142,0.0020625,0.0011872,0.99404
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0.003655,0.99635
0,0,0,1,0
0,0,0,0,1
0,0,0,0,1
0.01482,0.0021565,0.0020119,0.0016667,0.97935
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0.0013445,0.99866
0,0.0026626,0.0011999,0,0.99614
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0.073209,0.0025898,0.0019075,0.0022762,0.92002
0,0,0,0,1
0,0,0,0,1
0,0,0,0.00048799,0.99951
0.010493,0.0010061,0.0011023,0,0.9874
0.039377,0,0,0,0.96062
0,0,0,0,1
0,0,0,0,1
0,0,0,0.001264,0.99874
0,0,0,0,1
0,0.0004291,0,0,0.99957
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0.00013773,0.99986
0,0.00010033,0,0,0.9999
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0.00052718,0.99947
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0.99944,0.00056426
0,0,0,0.0043085,0.99569
0.0094341,0.0050851,0.0045342,0.0048978,0.97605
0,0,0,0,1
0,0,0,0,1
0.04618,0,0,0,0.95382
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0.0030882,0.0021443,0.0029871,0.99178
0,0.0047305,0.003464,0.004667,0.98714
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
4.705e-06,0.0012237,0.0012912,0.0048355,0.99264
0,0,1,0,0
0,0,0,0,1
0.079775,0,0,0,0.92022
0,0,0,0.0010982,0.9989
0,0,0,0.00048689,0.99951
0,0,0,0.00081577,0.99918
0,0,0,0.0017186,0.99828
0,0,0,0,1
0,0.00099535,0.00050755,0.0027827,0.99571
0,0.0032307,0.0025644,0,0.9942
0,0,0,0,1
0.020805,0,0,0,0.9792
0,0,0,0,1
0,0,0,0,1
0.0023196,0.0023329,0.0025164,0.0011098,0.99172
0,0,0,0,1
0,0,0,0,1
0,0.99204,0.00063782,0,0.0073232
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0.00042823,0.99957
0,0,0,0,1
0,0.0041697,0.0028741,0.0043891,0.98857
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,8.3424e-05,0,0.0021863,0.99773
0,0,0,0,1
0,0.00036939,0,0.0033872,0.99624
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0.0015394,0.00030499,0.0022935,0.99586
0,0,0,8.7648e-05,0.99991
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0.001486,0.99851
0,0.0024786,0.00039612,0.0012173,0.99591
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0.00014206,0.0022043,0.99765
0,0,0,0.0013574,0.99864
0,0,0,0,1
0.0064238,0.0022832,0.0011139,0.00097154,0.98921
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0.0030242,0.0027823,0.0020575,0.99214
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0.0012965,0.9987
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0.0025389,0.99746
0,0,0,0.00086495,0.99914
0,0,0,0,1
0,0,0,0,1
0,0.0036465,0.0026466,0.0014854,0.99222
0,0,0,0,1
0,0.00029006,0.0010276,0,0.99868
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0.00022957,0.99977
0,0,0,0.0033617,0.99664
0,0,0,1,0
0,0,0,0.001037,0.99896
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0.02651,0.00027199,0,0,0.97322
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
